danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness,cluster
1.2643042435157603,1.1134225312187402,1.3201121750802929,2.4182178939739245,-0.602031133027828,1.1000130493796665,1.768247262025213,0.6822849145649192,-0.5571123403868767,6
-0.9692268010293896,1.074758636837426,0.9637989063804336,-0.065469520674958,-0.9589568645067424,0.8000678704563587,2.1275321139149006,-0.4222665122433571,-0.5571123403868767,0
-0.8623323681670271,0.5257313366227631,0.4832943044372124,-0.357062656372686,-0.9542798255002196,-1.5322906537536165,-0.0681753760133606,0.6318487763544955,2.1691424326597137,4
-1.633097489332482,1.1520864256000547,0.422926340487493,0.805879378939429,-0.7741108700602698,-1.1780516006707729,-0.5864863085862563,2.679555987697693,-0.5571123403868767,2
0.1672298009809886,-0.5529913166159055,0.4265850049692941,-0.5423100602277131,-0.4902528423058999,0.2381452567772503,-0.872880036856727,-0.7117699455711886,-0.5571123403868767,6
0.656693783034964,0.2473512970773,0.5119538428779883,-0.4419677164729068,-0.5608496574986965,1.2404937027994436,0.4264834711380131,-0.3667867602118913,-0.5571123403868767,6
-0.1140713381304907,0.4909338316795802,0.401990649286075,-0.5165812541367372,-0.967172568874804,0.8304420657903646,-0.7392407502578328,-0.4373973537064842,0.8150623517991838,4
0.3416365072301063,-1.113617785144963,-0.9734639367332896,-0.1589508494721709,0.5128102402250858,-1.4730609728523048,-1.5567222075982978,-0.6840300695554558,-0.5444159547734629,1
-0.7048037302645986,0.0810965512376488,0.4958963709856387,-0.4419677164729068,0.8363789765254038,-1.0565548193347496,-0.2103214070163286,-0.5685313130535856,-0.5532823143229728,1
1.3655726535958932,0.5257313366227631,0.4723183109918088,1.3461843068499246,-0.7449896837932413,0.6481968937863293,1.632339510251899,-0.607871500857716,-0.5571024486660188,6
0.6173116235593568,-0.738578009646214,0.0979149790208215,-0.3750728206363692,0.2421891153193652,0.465951721782294,0.5620909848735359,0.652023231638665,-0.5571123403868767,6
0.3697666211412543,-0.6612502208835853,-0.1250602952311723,-0.0002898785778189,0.7451914235680414,-0.4566644614881337,-0.7352709362025985,-0.6507422183365761,-0.5571036851311261,1
0.6904499197283416,0.0694973829232545,0.2967024158653523,0.0837575546527027,-0.5637911914650631,0.8304420657903646,-1.0066194028015514,-0.8287817862193713,-0.5522871107000686,6
-0.3672423633308228,0.3401446435924544,0.8015981143539148,-0.3853643430727596,-0.9132454266694066,-1.1818483750875235,0.7290566936672116,-0.4323537398854419,-0.4600045929398632,0
0.57230344130152,-0.5297929799871169,0.2674331000109429,-0.4471134776911019,0.3216105324112616,-0.297199935984603,-1.4065364691389313,0.8991603088697409,-0.5526791606121217,1
1.3318165169025156,-0.5413921483015112,-0.2829926453622563,1.3890656503348846,1.0569940240028932,0.1622097684422355,-0.0727456661441766,-0.5685313130535856,-0.5571123403868767,6
0.9604990132753618,-0.0967573629163969,0.1460873946978705,1.2775741572739887,0.1274692906310707,1.278461446966951,0.813657100760271,-0.3819176016750184,-0.5571123403868767,6
0.6679458285994232,-0.9744277653722312,-1.137900579276465,0.3599134066958451,0.1598261642611026,-1.0983193379190077,0.1918974842774476,-0.3415686911066795,-0.5571067310573659,1
1.7762723166986534,-0.0696926368494769,0.3395900939575773,2.2123874452461165,-0.7902893068752856,0.8418323890406169,0.7621829571701325,-0.646202965897638,-0.5571123403868767,6
0.0603353681186262,1.2526125509914714,1.1444962799538363,-0.176961013735854,-0.96861686205229,-0.1757031546485797,-0.0739132585133635,1.7162257478786032,-0.5569386321181516,2
1.1011495828311018,0.7654474817869115,0.817045808832631,1.191811470304069,-0.3284684741557409,0.8304420657903646,0.2616527883908497,-0.4777462642748231,-0.5570916823722801,6
0.4035227578346319,0.6107919042616546,0.8977396865701346,-0.3622084175908812,-0.969081624418976,0.7013517356208396,0.4930028763996693,-0.6159412829713837,-0.5569419494635613,6
0.9098648082352954,0.0617646040469917,-0.0228209488786171,1.9979807278213169,1.009929480541029,-1.1590677285870192,0.37711099381241,-0.6441855203692209,-0.5571123403868767,1
0.9492469677109026,0.877572775492723,0.0601087793755427,-0.3836490893333611,-0.016665873720889,-0.2288579964830897,0.1275798246262574,-0.4928771057379502,-0.5439032741192396,6
-1.8412603322749768,1.2796772770583915,1.0940880137601312,0.531438780635685,-0.9696058057717826,0.4127968799477837,1.5869034871995542,-0.0238210203810109,-0.5570764527410811,0
-0.1140713381304907,0.76158109234878,0.4009743535966859,1.4319469938198448,-0.940013385763342,-0.6692838288261749,-1.523829462569214,2.1096276259199067,-0.543933431804782,2
1.157409810653398,0.0540318251707288,0.4761802346114878,0.128354151877061,-0.9612512610005084,-0.8059677078292011,0.0620945726058809,-0.5634876992325433,-0.5563312563313246,6
0.7017019652928008,-0.2939432242610996,-0.0108286597438242,0.1026253457860851,-0.9161869606357732,-1.1590677285870192,-0.9069403742549972,-0.3415686911066795,-0.5569902017604295,6
-0.1759575887350163,0.7499819240343857,0.6595199769773025,0.1026253457860851,-0.9029500577871236,0.5267001124503058,0.7576126670393166,-0.1902602764754087,-0.5571123403868767,0
-0.3897464544597412,0.993564458636666,1.090022831002574,-0.357062656372686,-0.90765651213331,-0.3199805824851074,-1.522761949545958,0.5965434796071993,-0.5571123403868767,0
0.2234900288032846,0.84277527054954,0.940017587248726,-0.4505439851698988,-0.966104792045013,0.8076614192898602,-0.906873654691044,0.7579391218805547,-0.5555923930355322,6
-0.0746891786548835,0.7731802606631742,0.4276013006586833,-0.3339067308908076,-0.9335420110373356,-0.1529225081480753,0.3937908848007892,-0.5887057683377551,0.4260282083002787,0
-0.2265917937750828,0.8234433233588829,0.4410164037586209,-0.4908524480457611,-0.9150103470492263,0.6785710891203353,-1.0216313046910928,0.7377646665963852,-0.5571123403868767,6
-0.6935516847001394,0.7113180296530713,0.3643877087786741,-0.4548321195183948,-0.9194226479987764,-0.2212644476495883,0.7365292848300051,-0.518095174843162,-0.530513261738347,0
-0.4122505455886596,1.3222075608778372,1.024370129468031,-0.2464287901814892,-0.9627514433233552,-0.1908902523155826,-0.6231820687606903,0.3947989267655048,-0.5571123403868767,0
-0.699177707482369,0.9742325114460088,0.90099183277618,-0.2181271034814156,-0.967525552950768,-0.2098741243993363,2.59383514638603,-0.9432718199570328,-0.5571123403868767,0
0.4541569628746983,-0.3055423925754938,-0.2598211036441824,-0.2387101483541964,0.4745702986623209,-0.4946322056556411,0.5903133604258737,-0.5685313130535856,-0.5571123403868767,1
0.7242060564217185,-1.0208244386298082,-0.8452074207323705,-0.1057779835508204,-0.6314464726914932,-1.132490307669764,-0.1715239805773581,0.6419360039965804,-0.5571092039875803,1
0.8254744665018514,-0.6689829997598482,-0.6679654525028913,0.917370872000325,1.0334617522719614,-0.2022805755658348,-1.4046016017842795,-0.2810453252541711,-0.5571123403868767,1
0.1278476415053814,0.6958524719005457,0.5526056704535569,-0.1134966253781131,-0.959956986055307,0.0369162126894613,0.0962216295681046,0.9445528332591218,-0.5566931485578352,0
-0.4178765683708892,0.5450632838134203,0.6595199769773025,-0.5165812541367372,-0.9176577276189564,1.529048558472499,1.731151184467057,-0.2306091870437476,-0.5571123403868767,0
-1.1211294161495888,1.3802034024498089,0.9526196537971524,-0.1675271181691627,-0.9692316426512608,0.5115130147833028,2.1919164931300443,-0.0692135447703921,-0.5571123403868767,0
0.2291160515855142,1.2912764453727856,1.3438934942120004,1.9808281904273328,-0.2490470570638447,0.4317807520315374,-0.9041715123509264,-0.6759602874417878,-0.5571123403868767,6
-0.4009985000242004,1.2912764453727856,0.7127738711012972,-0.001147505447518,-0.9605452928485804,0.0483065359397135,1.2596106662255773,-0.7652322520742376,-0.5567594954660289,0
-0.0353070191792763,1.2100822671720255,-0.1063604545464106,-0.292740641145246,-0.8591212016882623,-1.3849758063836877,0.7609486452369922,-0.5382696301273314,1.9339124854278171,4
-1.031113051633915,1.2139486566101572,0.7593202136753233,-0.044028848932478,-0.9597216633379976,0.4014065566975315,0.995434552751627,0.0619204145767092,-0.5571123403868767,0
1.82690652173872,-0.522060201110854,-0.3994601313662605,-0.3519168951544907,-0.3314100081221074,0.7545065774553499,0.2624867829402688,-0.5836621545167127,-0.5571123403868767,6
-0.907340550424864,1.2371469932389456,0.9910356308560648,-0.275588103751262,-0.9556035157850844,0.7658969007056021,0.7188152406003472,-0.6880649606122894,-0.5571123403868767,0
0.1109695731586926,0.2434849076391685,0.569476178897418,-0.0543203713688684,-0.6549787444224255,-0.6123322125749139,1.4307797075483246,-0.2306091870437476,-0.5571123403868767,0
1.7650202711341942,-0.2088826566222085,0.1987315114082318,2.40106535657994,-0.5814403952632623,0.8418323890406169,0.9593392686527746,-0.6789864557344134,-0.5571123403868767,6
0.8929867398886066,0.2125537921341171,0.2446680765686244,-0.0817644311992428,-0.8464726056328864,-0.1339386360643216,-1.0741729613044877,-0.5786185406956703,-0.5558487333626438,6
-0.294104067161838,-0.2668784981941799,0.6865534423150556,-0.5148660003973388,1.4011534980677771,0.538090435700558,-1.5402091155198023,-0.5937493821587975,-0.5571123403868767,1
-0.378494408895282,-1.6162484121020484,-2.3434305260299526,0.3684896753928371,1.5747040020834022,-1.1552709541702684,0.5546851132746953,-0.4020920569591877,-0.5571041073387236,1
1.26993026629799,0.2125537921341171,0.4349186296222856,-0.2824491187088556,-0.8714756443470019,0.6861646379538366,-0.1364628497197855,-0.3466123049277219,-0.5571123403868767,6
0.2684982110611215,-0.5336593694252484,-0.7216258649026421,1.0288623650612208,1.4658672453278403,0.2039742870264936,0.8601272770538955,-0.5786185406956703,-0.5571123403868767,1
-0.3109821355085268,0.9819652903222716,0.8068828519387387,-0.1315067896417964,-0.8258818678683206,-0.3655418754861163,1.4299790727808823,-0.1499113659070698,-0.5571123403868767,0
0.5329212818259127,-0.2900768348229681,-0.1748587840112437,0.111201614483077,-0.3431761439875735,-0.6882677009099286,-1.5744696116099333,-0.462615422811696,-0.5571123403868767,1
0.049083322554167,-0.8777680294189455,-1.3637214814587486,-0.4676965225638827,-0.3255269401893744,-0.1301418616475708,-0.2384103434407591,-0.4273101260643995,-0.5417922361312609,1
1.905670840689934,0.533464115499026,0.5924444614776142,-0.4008016267273452,-0.8464726056328864,0.5191065636168043,0.5954507668502943,-0.5685313130535856,-0.5571123403868767,6
0.0322052542074782,-0.6496510525691911,0.1548275376266178,-0.3476287608059947,0.9216834615500332,-1.31853225409055,-0.3230107505338185,-0.5887057683377551,-0.5571123403868767,1
0.5104171906969943,-0.0658262474113455,0.2302366777792976,-0.4436829702123052,-0.7764640972333631,-0.369338649902867,-1.0738727232666965,0.2888830365236154,-0.5569790434167787,6
0.020953208643019,0.1738898977528032,0.1853164083082942,2.82987879142954,1.2099537902539528,-0.4338838149876295,0.7226182557456968,0.2787958088815307,-0.5571048311231767,0
-1.4530647603011349,-0.467930748977014,0.3103207781031678,-0.2344220140057004,-0.757049973055344,-1.1780516006707729,0.7808977948590943,0.157749077176514,-0.5571057358537429,0
-0.0465590647437355,0.2318857393247743,-0.1913227741793493,-0.4754151643911756,-0.0902042228800522,-1.189441923921025,-0.7322018362607369,-0.5634876992325433,1.9158178741022869,4
1.0898975372666426,0.4948002211177116,0.8200946959007985,1.5948960990626928,-0.8682399569839986,1.1911356353816842,1.5971115804844416,-0.789945959797345,-0.5570879126615873,6
0.1278476415053814,-0.8545696927901569,-0.5504816708094981,-0.4119507760334348,-0.8252935610750475,-1.5634242039709725,-0.8061271131212338,0.873942239764529,-0.5545700474956397,1
0.7860923070262442,-0.4215340757194368,-0.2571787348517704,-0.3244728353241163,-0.7923483806517422,-0.7034547985769313,-0.7427768871473694,-0.4979207195589926,-0.5571123403868767,6
0.01532718586079,-0.007830405839374,0.4885790420220363,2.1609298330641646,-0.8947137626812973,-0.0504095988958054,1.2404955111528944,-0.6613338073607651,-0.557106519953567,0
2.063199478592363,-0.3055423925754938,0.2194639434717719,1.6806587860326123,-0.9191284946021396,-0.5288031754063977,0.3945581597862545,-0.5080079472010773,-0.5571123403868767,6
0.5948075324304384,0.1120276667427003,0.487562746332647,1.0631674398491888,-0.3108192703575417,-0.0352225012288024,2.0325901744090458,-0.2104347317595782,-0.5571123403868767,0
1.5062232231516326,-0.4292668545956997,-0.4695845339341166,-0.1692423719085612,-0.3784745515839718,-0.3579483266526148,0.0595258693936701,-0.518095174843162,-0.5571123403868767,6
-0.6316654340956138,0.5643952310040774,0.7524094029874767,-0.494282955524558,-0.9558976691817213,-1.3716870959250604,-0.8732803542404481,-0.6159412829713837,-0.5570098042560321,0
1.0617674233554946,-0.5607240954921684,0.0243351711090426,-0.1417983120781868,0.2657213870502975,-0.7566096404114416,0.7624498354259469,-0.5937493821587975,-0.5571123403868767,1
0.3585145755767951,0.0037687624750202,0.0842966167830063,-0.3167541934968236,0.4657456967632213,-1.2805645099230427,-0.7438444001706256,-0.5887057683377551,-0.5571123403868767,1
0.4372788945280095,0.8543744388639344,0.5800456540670658,-0.4745575375214763,-0.8620627356546289,-0.6768773776596764,1.2638807183186027,-0.7001696337827912,-0.4642266689158204,0
1.5624834509739285,-0.2552793298797857,-0.0104221414680687,0.608625198908613,1.239369129917618,0.5722614054513147,0.428351618928711,-0.447484581348569,-0.5571123403868767,6
0.5779294640837496,-0.0194295741537683,-0.2311615652034065,-0.0243034309293964,-0.3049362024248087,-1.1097096611692596,0.896189201370771,-0.3819176016750184,-0.5571123403868767,0
0.4316528717457799,-0.4369996334719625,-0.2236409771019261,1.3547605755469168,-0.869710723967182,-0.5250064009896469,1.3279314997139784,-0.3970484431381454,-0.5571123403868767,0
-1.396804532478839,0.7499819240343857,1.301615593533409,-0.2953135217543435,-0.90853897232322,0.3748291357802767,1.7671463892199797,-0.265914483791044,-0.5571123403868767,0
0.57230344130152,1.0670258579611631,0.5477274511444887,-0.1383678045993899,-0.8817710132292848,0.7848807727893558,-0.3062641399814854,-0.6320808471987193,-0.5570924966297898,6
-0.3728683861130524,0.2241529604485114,0.914406935876118,0.7887268415454449,0.106878552866505,-1.1248967588362626,-1.2950480777726046,-0.5786185406956703,-0.5571123403868767,0
-0.7385598669579762,1.0283619635798489,0.5580936671762587,0.4799811684537329,-0.7964665282046554,-0.980619330999735,0.8361082340306294,-0.4273101260643995,-0.5571123403868767,0
0.245994119932203,0.8814391649308544,0.3495497917135915,-0.4599778807365899,-0.960398216150262,-0.4756483335718874,-0.7403082632810895,-0.6497334955723675,-0.5571123403868767,0
-0.4741367961931853,0.9819652903222716,1.3491782317968244,-0.3947982386394508,-0.968134450481806,-0.5629741451571543,-1.3080917525255171,-0.5080079472010773,-0.5564910920647002,0
0.1390996870698406,-0.2630121087560485,-0.3063674462182083,1.3719131129409008,0.9628649370791644,-0.2516386429835942,-0.5792138761153228,-0.0187774065599685,-0.5534331027506856,1
0.7917183298084738,0.6494557986429689,0.5454916006278324,1.4062181877288686,0.2304229794538991,-0.4604612359048844,0.8309708276062088,-0.7238746187416901,-0.5557763549173418,6
-1.363048395785461,1.2371469932389456,0.894894058639845,0.128354151877061,-0.9645751943825024,-0.965432233332732,-0.0756146073941777,0.7327210527753428,-0.5570867968272222,0
-0.5529011151443993,1.1946167094195,0.901398351051936,0.119777883180069,-0.9641045489478836,-0.2820128383176001,-0.991240543310266,-0.0288646342020532,-0.5571123403868767,0
0.6454417374705048,0.7190508085293342,0.5233363545991475,-0.4779880450002731,-0.8982436034409372,1.8441808350628095,-0.8732469944584716,-0.3566995325698066,-0.5567594954660289,6
-0.1534534976060979,1.1984830988576314,1.122747552200907,-0.297028775493742,-0.8582387414983524,0.8038646448731095,1.0268928271557105,-0.0339082480230956,-0.5537045219205685,0
-0.5360230467977105,1.349272286944757,0.6725285618014843,0.248421913634949,-0.967149036603073,0.5001226915330507,-1.100226951028336,3.8446307803584783,-0.5571123403868767,2
0.2066119604565958,0.9703661220078772,0.6087051925078416,-0.5097202391791436,-0.969211051913496,0.8038646448731095,0.3263040458618071,0.157749077176514,-0.5540664141470791,6
-1.4699428286478238,1.3879361813260715,0.7089119474816183,1.7063875921235885,-0.9692934148645544,-1.235003216922034,0.7008676778968508,3.61262454459053,-0.556854492175488,2
0.1841078693276774,0.904637501559643,0.9493675075911068,-0.4574050001274923,-0.9513088761941896,-0.0883773430633127,0.528064007257242,-0.5685313130535856,-0.5426064936409098,0
-1.0086089605049968,1.3686042341354143,0.7198879409270218,0.4285235562717811,-0.9691433966322696,-0.3807289731531192,0.5859098692049414,3.2948768738648613,-0.5570420729795625,2
