danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness
-0.06343713309042437,0.35947659078311156,0.5741511390686083,-0.32876096967261237,-0.9391309255734319,-0.4794451079886381,-0.5411170050978649,-0.3718303740329337,-0.5567323535490406
0.5160432134792239,0.4754682739270545,0.5511828564884119,-0.20526270043592756,-0.9633397501166284,-0.8970902938312187,-0.40694396198734234,-0.3566995325698066,-0.5571123403868767
1.3599466308136634,-0.046494300220688366,0.13043644108127667,0.07861179343450748,-0.6549787444224255,1.2822582213837017,-0.5737762316531113,-0.6779777329702047,-0.5452603699686543
0.5948075324304384,0.3556102013449801,0.3928439880815721,0.11977788318006906,-0.875593791899915,0.7469130286218485,-0.6740557362752471,-0.66789050532812,-0.5570815795476234
1.0898975372666426,0.08496294067578031,1.106080302894924,-0.37850332811516596,-0.4667205705749677,-0.09976766631356497,-0.5061225938042451,-0.5433132439483738,-0.5571123403868767
0.9267428765819842,-0.556857706054037,0.5038234773628746,-0.5097202391791436,-0.9167752674290464,-0.3047934848181045,-0.5716412056065985,-0.6608294459786608,-0.5570734369725269
0.5835554868659791,0.8582408283020658,0.7436692600587295,-0.39565586550915,-0.9649281784584663,-0.6427064079089198,0.3940577630566036,-0.8782092016655864,-0.5571123403868767
0.18410786932767748,0.9201030593121687,0.5798423949291879,-0.5277304034428267,-0.757049973055344,0.1963807381929922,-0.005559065242985308,-0.3920048293171031,-0.5273768624419216
1.3655726535958932,0.03856626741820313,0.47191179271605316,-0.151232207644878,-0.1696256399719484,-0.33137090573535966,-0.7399413056793448,-0.5080079472010773,-0.5571123403868767
1.2474261751690714,0.35947659078311156,0.18104796641285956,0.09404907708909316,-0.4431882988440355,-0.3807289731531192,-0.6308881783973218,2.5736400974558036,-0.5564910920647002
-0.1984616798639348,0.6649213563954947,0.8826985103671742,-0.26701183505427,-0.9575155128632228,0.595042051951819,0.06489679429192827,-0.038951861844138,-0.554597189412628
0.17285582376321826,0.34401103303058583,1.0619730699754317,-0.387079596812158,-0.8520615201689828,0.2381452567772503,0.16240743700999316,-0.3920048293171031,-0.5569895986067186
0.05470934533639664,0.2318857393247743,0.5477274511444887,-0.4008016267273452,-0.9653694085534215,0.16220976844223559,0.0972891425913608,0.7882008048068089,-0.5504474918819731
-0.8848364592959456,0.4638691056126602,0.7450920740238745,-0.3947982386394508,-0.5490835216332305,0.6026356007853205,-0.46742524671120544,0.6923721422070039,-0.5571123403868767
-0.2209657709928532,0.7267835874055971,0.6810654455923538,-0.45225923890929715,-0.9686521604598864,-1.1590677285870192,0.19346539403035515,-0.4020920569591877,0.31444477179284075
-0.2772259988151492,0.5991927359472603,0.9595304644849989,-0.4428253433426059,0.0156909999091428,0.6595872170365815,0.19229780166116872,0.4855839755442673,-0.5569244580059467
0.5779294640837496,-0.18955070943155133,-0.06469233128145278,-0.5002863436124523,-0.6843940840860907,-0.6351128590754183,-1.0735724852289057,-0.5281824024852467,-0.5489094499193029
0.4372788945280095,0.30148074921114004,0.8475346795143073,-0.12293052094480442,-0.43730523091130247,-0.8363419031632071,0.2582500906292202,-0.4172228984223148,-0.5551912958178162
0.2741242338433511,0.6301238514523118,0.6932609938650245,-0.39308298490005233,-0.7532259788990675,0.13942912194173115,-0.9752945675253756,-0.32139423582251003,-0.5571123403868767
1.68062992940075,0.1661571188765404,0.9416436603517487,-0.361350790721182,-0.7458721439831512,1.7416679258105403,-0.1725581338186379,-0.7344662077658792,-0.5571123403868767
0.11096957315869264,0.390407706288163,0.9430664743168937,-0.31160843227862844,-0.05784734925002044,0.5684646310345639,0.19406587010593682,-0.10956245533873094,-0.5571123403868767
1.1067756056133315,-0.7231124518936882,1.1199019242706172,-0.41709653725163,-0.8202929533322242,-0.12254831281406939,0.5620909848735359,-0.5534004715904586,-0.5571006693625719
0.628563669123816,0.003768762475020247,0.0784021017845486,0.11977788318006906,0.5451671138551176,-0.7642031892449431,-0.0405534765366051,-0.2406964146858324,-0.5558728595110779
1.1574098106533979,-0.556857706054037,0.1308429593570323,0.47998116845373295,-0.7855828525290993,0.3672355869467753,-0.5409835659699577,-0.6068627780935075,-0.5571123403868767
0.8761086715419177,-0.11608931010705413,0.685943664901422,-0.3965134923788492,-0.2666962608620439,-0.035222501228802466,0.025832489597144438,-0.1549549797281122,-0.5570698180502618
1.073019468919954,-0.24368016156539138,0.36865615067410884,-0.20440507356622847,-0.806173590293665,0.7583033518721006,0.39412448262055744,-0.6386375451660744,-0.5571123403868767
-0.14782747482386838,1.0012972375129288,1.262996357336619,1.9293705782453805,-0.5696742593977961,1.6125775956410153,-1.15513715216208,-0.038951861844138,-0.5571123403868767
1.5512314054094694,-0.2862104453848367,0.051775154722551446,2.6669296861866925,-0.8920663821115676,0.13563234752498043,0.9998046841905823,-0.6290546789060939,-0.5571123403868767
1.950679022947771,-0.42540046515756824,0.5767935078610202,1.7321163982145644,-0.8844183937990144,-0.8477322264134592,0.3951586358618362,-0.4172228984223148,-0.5570949695600043
1.7087600433118981,-0.5181938116727226,-0.050870709905759516,-0.3922253580303532,-0.9214817217752327,-0.40350961965362364,-0.7401748241531823,0.2636649674184036,-0.5571123403868767
0.5385473046081424,0.587593567632866,1.112178077031259,1.5005571433957807,-0.6108557349269276,0.3444549404462709,1.9888221404555395,-0.2104347317595782,-0.557102961346673
0.8929867398886066,0.1197604456189632,0.3818679946361687,-0.34505588019689715,-0.5049605121377325,0.9063775541253789,-0.7399079458973683,-0.4575718089906537,-0.24648817929860373
0.8761086715419177,1.0515603002086373,0.5036202182249966,0.0880456890011987,-0.9191284946021396,1.4341291980537307,0.09371964591984769,1.0403814958589266,-0.5568593174051748
0.3641405983590247,0.86983999661646,1.1160400006509381,0.2998795258169011,-0.7626388875914403,1.3392098376349624,-0.7100509410281692,-0.6951260199617488,-0.5571123403868767
0.3416365072301063,-0.0387615213444255,0.21641505640360434,3.9790987968264684,-0.1225610965100841,0.7658969007056021,1.5255214883623185,0.4754967479021826,-0.5571123403868767
1.4387109497648773,0.3556102013449801,0.9156264907033848,0.3341846006048691,-0.6726279482206245,0.7051485100375904,0.4624786758909347,0.7680263495226394,-0.5571123403868767
0.8423525348485402,0.6185246831379174,0.7597267319510792,-0.15208983451457722,-0.9682432872385616,0.507716240366552,-0.07244542810638577,0.01148427636628563,-0.5570797700864908
1.0505153777910354,0.6107919042616546,0.5645979595883497,-0.5363066721398188,-0.8170572659692211,0.7317259309548455,0.19319851577454122,1.0151634267537148,-0.5571123403868767
0.9773770816220506,0.6842533035861518,0.8015981143539148,0.28272698842291705,-0.9660459613656858,0.5912452775350683,0.09492059807101103,-0.6567945549218269,-0.4784007811208192
0.4991651451325351,1.1172889206568717,1.0865674256586508,0.7458454980604848,-0.9418077214828255,1.0962162749629156,1.0504448332313017,1.736400203162772,-0.5571123403868767
1.5343533370627804,0.2589504653916943,1.0705099537663012,0.7201166919695089,-0.6667448802878916,1.3316162888014609,-0.9368974584701267,-0.46261542281169604,-0.5571123403868767
0.4822870767858463,-0.42540046515756824,0.6308604385365265,-0.4591202538668908,-0.8008788291542052,-0.8553257752469607,-1.306490482990633,1.4388269877212732,-0.5571123403868767
0.8254744665018514,0.4484035478601345,0.44304899513739937,-0.1563779688630732,-0.46083750264223466,-1.0185870751672421,-1.0391785500108677,-0.2608708699700017,-0.5571123403868767
0.15035173263429985,-0.07355902628760838,0.1095007498798587,-0.48570668682756596,-0.43436369694493593,0.9709227192101414,0.8642305302370364,-0.6406549906944913,-0.5571123403868767
1.8269065217387197,0.5025329999939745,0.942659956041138,-0.0071508935354124585,-0.7844062389425527,0.4963259171162999,-0.7404083426270197,-0.5130515610221197,-0.5570911093762547
0.5329212818259127,-0.15088681505023702,0.7770037586706958,-0.3707846862878732,0.2774875229157636,-0.3085902592348552,-0.13689652688548307,-0.5534004715904586,-0.5571123403868767
-0.1647055431705572,0.7731802606631742,0.9782303051697606,0.1798117640590131,-0.8364713901472401,0.029322663855959826,1.4624381406442688,-0.7869197915047197,-0.5571123403868767
0.3078803705367287,1.1559528150381861,0.9743683815500815,-0.16323898382066676,-0.7646979613678969,-0.10356444073031572,-0.20618479405121024,-0.4979207195589926,-0.5571123403868767
2.040695387463445,0.8621072177401973,0.8776170319202282,1.3890656503348846,-0.9564565606353308,1.7150905048932852,0.7623163962980393,-0.48278987809586554,-0.5571123403868767
0.4541569628746983,0.007635151913151679,0.6656177511136377,-0.48742194056696436,-0.5902649971623618,1.251884026049696,-0.23977809450180612,-0.5584440854115009,-0.5571123403868767
-0.14220145204163878,0.3053471386492715,0.43817077582833114,-0.22413049156931003,-0.9511029688165438,-0.18329670348208116,0.12704606811462918,-0.6648643370354946,-0.5571123403868767
0.4991651451325351,0.023100709665677406,0.6060628237154296,-0.429960940297118,-0.953103211913673,0.15841299402548484,2.062947576007896,-0.5584440854115009,-0.5571013931470248
0.6060595779948975,0.8621072177401973,1.2672647992320536,0.030584688731352342,-0.8617685822579922,0.6747743147035845,0.3621991712687989,0.5309764999336486,-0.5570680085891292
1.3655726535958932,0.18162267662906612,0.5251656868400482,1.166082664213093,-0.6402710745905928,0.465951721782294,0.058658515062274534,-0.5584440854115009,-0.5570631833594424
0.7804662842440145,0.8466416599876715,0.9477414344880841,-0.37678807437576756,-0.6726279482206245,1.775838895561297,0.06206121282390402,-0.5685313130535856,-0.5571123403868767
0.9379949221464434,0.7267835874055971,0.3314597284424636,1.8264553538814765,-0.6608618123551585,-0.3465580034023626,-0.07331278243778183,-0.8202076427235993,-0.5323227228709
0.3078803705367287,1.0012972375129288,0.5845173551003784,-0.48227617934876915,-0.9693110640683527,-0.07319024539630983,0.025665690687260323,0.21827244302902238,-0.5561834836721662
0.8929867398886066,0.8930383332452487,0.6001683087169722,-0.41795416412132913,-0.9556035157850844,0.6937581867873381,0.12741302571637383,0.03165873165045508,-0.5569422510404167
0.7860923070262442,0.12749322449522607,0.8599334869248557,-0.4754151643911756,-0.5167266480031987,-0.566770919573905,0.7313585186236076,0.7175902113122158,-0.5571026899275031
0.6510677602527344,-0.1006237523545284,0.7064728378270841,-0.2610084469663756,-0.7226340256488555,-0.32377735690185816,-0.07147799442905989,-0.6255241492313643,-0.5571123403868767
1.2868083346446786,0.8079777656063571,1.0918521632434748,-0.47713041813057394,-0.23433938723201206,-0.3085902592348552,-0.29548893040299273,-0.7435447126437554,-0.5550676493070917
0.8254744665018514,0.8002449867300944,0.7875732338403436,-0.43767958212441077,-0.8297058620245971,1.3468033864684639,-0.5745768664205535,-0.4323537398854419,-0.5571123403868767
1.1067756056133315,0.23961851820103716,0.432073001691996,-0.4196694178607276,-0.43436369694493593,1.8707582559800648,-0.9069070144730209,0.5713254105019875,-0.5571123403868767
1.298060380209138,-0.07355902628760838,0.22474868105659582,0.0794694203042067,-0.7152801907329392,-0.5743644684074065,-0.9745940121038635,0.001397048724200904,-0.5570417714027072
1.2924343574269084,0.28988158089674576,0.7985492272857472,2.2638450574280684,0.11864468873197118,1.3771775818024696,-0.9008355341532508,-0.3264378496435524,-0.5571123403868767
1.444336972547107,0.007635151913151679,0.3863396956694811,-0.09119832676593406,-0.6996900607111967,1.2139162818821885,-1.154169718484754,-0.6583076390681396,-0.5571123403868767
1.9169228862543934,0.6185246831379174,0.7005783228286268,-0.13751017772969087,-0.6549787444224255,1.0696388540456605,-0.6739890167112937,-0.447484581348569,-0.5380828408095272
1.7875243622631125,-0.610987158187877,0.22840734553839712,-0.258435566357278,-0.06667195114912003,0.3368613916127694,0.16160680224255092,-0.6396462679302828,-0.5571123403868767
1.9956872052056078,-0.5336593694252484,0.20625209950971204,0.9688284841822771,-0.6343880066578598,-0.5288031754063977,0.5945166929549445,0.314101105628827,-0.5570248830988034
-0.8904624820781751,-0.8855008082952082,0.173933896587135,-0.43682195525471157,-0.8735347181234584,-1.3716870959250604,2.1756369195253864,0.38471169912342007,-0.5571123403868767
1.6074916332317652,0.3401446435924544,0.6753741897317742,1.4919808746987888,-0.9367776984003388,0.7734904495391036,0.8270010135509746,-0.5685313130535856,-0.5571123403868767
1.9394269773833117,-0.13155486785957987,0.5979324582003159,0.934523409394309,-0.8800060928494647,1.1303872447136722,-1.1724175192260406,1.9936245080359325,-0.5571123403868767
1.3374425396847451,0.18162267662906612,0.7186683860997548,-0.25328980513908284,-0.9088331257198567,-0.707251572993682,-0.87151228579568,-0.573574926874628,-0.5562076098206002
0.2797502566255807,0.6417230197667061,0.004009257321258054,-0.168384745038862,-0.8973611432510272,-0.992009654249987,0.025899209161097798,0.7579391218805547,-0.5494221305735263
1.905670840689934,0.42133882179321447,0.8087121841796393,0.03487282307984835,-0.9689786707301531,-0.6237225358251661,0.8609946313852915,0.24349051213423417,-0.5571123403868767
1.5399793598450102,0.11202766674270033,0.6391940631895182,0.3942184814838131,-0.8117625048297613,-0.49083543123889034,-1.071837776566114,-0.7869197915047197,-0.5571123403868767
0.4260268489635503,0.6881196930242828,0.6920414390377574,-0.2678694619239692,-0.9147161936525898,0.6747743147035845,0.029468705832610926,-0.2860889390752135,-0.5571123403868767
1.793150385045342,0.3401446435924544,0.37455066567256623,-0.249859297660286,-0.5432004537004974,0.26851945211125616,-0.10480441662384138,2.462680593392872,-0.5571123403868767
0.06033536811862624,0.1429587822477518,0.5314667201142612,-0.14951695390547967,-0.4637790366086012,-0.00864508031154732,-0.07217854985057184,-0.7208484504490648,-0.5571092039875803
0.7354581019861778,-0.5993879898734826,0.20320321244154446,-0.0637542669355596,0.11570315476560465,-0.6730806032429256,-1.4063363104470707,-0.780867454919469,-0.5571123403868767
1.0673934461377241,-0.6651166103217168,0.014172214215150357,-0.04145596832338048,-0.3520007458866732,-1.0413677216677466,-1.0724048928597194,0.5965434796071993,-0.44190998161433276
1.1011495828311018,-0.2204818249366028,-0.0872540955858935,0.47998116845373295,-0.040198145451821266,0.4469678496985403,-0.935196109589312,0.15270546335547167,-0.5571123403868767
1.6524998154896022,-0.29007683482296814,0.7198879409270218,-0.4153812835122316,-0.9314829372608789,1.5062679119719948,0.39645966735893035,-0.6320808471987193,-0.5571123403868767
0.13909968706984066,-0.3674046235855968,0.14568087642211494,-0.2695847156633676,-0.7064555888338396,-1.0185870751672421,0.5267629757601489,0.20818521538693766,-0.5571123403868767
0.6341896919060456,-0.16248598336463133,0.9131873810488508,-0.5028592242215499,-0.9041266713736703,-0.09597089189681424,-0.8060270337753035,-0.028864634202053274,-0.5571123403868767
0.7298320792039482,0.22801934988664285,0.5432557501111761,-0.5320185377913228,-0.21374864946744634,0.07108718244021792,-0.7720334159409864,-0.3617431463908489,-0.5571123403868767
0.7917183298084738,-0.08515819460200268,0.9068863477746375,-0.4136660297728331,0.16276769822746912,-0.16431283139832747,-1.1374898274963747,-0.6608294459786608,-0.5571123403868767
1.3149384485558266,0.6107919042616546,0.8093219615932729,-0.051747490759770816,-0.9335420110373356,0.8190517425401124,0.058992112882042286,-0.6285503175239896,-0.5571123403868767
0.25162014271443267,0.587593567632866,0.9814824513758061,0.11977788318006906,-0.7699927225073566,-0.6161289869916646,0.12944797241695588,-0.46765903663273845,-0.10474705724861506
0.7692142386795554,0.3826749274119001,0.6522026480137002,-0.5080049854397451,-0.8270584814548673,0.9405485238761355,-0.47353008681295244,-0.1852166626543664,-0.5571123403868767
